LL_CH_1s1s,LL_CH_2s1s,LL_CH_2px1s,LL_CH_2py1s,LL_CH_2pz1s,LL_C_1s1s,LL_C1_1s1s,LL_C1_1s2s,LL_C1_1s2px,LL_C1_1s2py,LL_C1_1s2pz,LL_C1_2s1s,LL_C1_2s2s,LL_C1_2s2px,LL_C1_2s2py,LL_C1_2s2pz,LL_C1_2px1s,LL_C1_2px2s,LL_C1_2px2px,LL_C1_2px2py,LL_C1_2px2pz,LL_C1_2py1s,LL_C1_2py2s,LL_C1_2py2px,LL_C1_2py2py,LL_C1_2py2pz,LL_C1_2pz1s,LL_C1_2pz2s,LL_C1_2pz2px,LL_C1_2pz2py,LL_C1_2pz2pz,QU_CH_1s1s,QU_CH_2s1s,QU_CH_2px1s,QU_CH_2py1s,QU_CH_2pz1s
-0.093139342681671913,0.23491040644785058,-0.016335247009899068,0.026706875615790271,0.58595404857973898,0.63403406788795225,2.0679471290100695,-0.22520094833164742,-0.00053114054829358744,0.011710188774712436,-0.0042319586688844384,-0.22520094833164742,0.90142068612653792,-0.013996761893605908,0.019878815210546522,0.0026717534874111451,-0.00053114054829358744,-0.013996761893605908,0.64667775998852184,0.02626530527030127,-0.017986494429539604,0.011710188774712436,0.019878815210546522,0.02626530527030127,0.5902200037715617,0.028111523265897585,-0.0042319586688844384,0.0026717534874111451,-0.017986494429539604,0.028111523265897585,0.65267092688603867,-0.087163886494539738,0.23604885136054049,-0.02546476445123063,0.054480484618479409,0.57425540280991594
-0.08955175479648679,0.22257032038384925,-0.032845575849454994,0.038888499136715576,0.59779435741943343,0.64967012109153077,2.0681914363697964,-0.23181512654279787,-0.0042710739039552668,0.0091560357466680745,-0.00058138055792324866,-0.23181512654279787,0.93057905346433589,-0.017711052209964724,0.020754276954517443,-0.014646573517288673,-0.0042710739039552668,-0.017711052209964724,0.63641551599099966,0.026452053492707572,-0.024212533850675622,0.0091560357466680745,0.020754276954517443,0.026452053492707572,0.60835685640864945,0.026848598751902892,-0.00058138055792324866,-0.014646573517288673,-0.024212533850675622,0.026848598751902892,0.64597346241693243,-0.082601969222232882,0.21849118779449916,-0.046508178538076414,0.069971280034278632,0.58868079780058125
-0.088469181510812178,0.23124042076078077,0.066932594471039497,0.022941272806949513,0.59782385690826934,0.66324465507984454,2.0672120613150917,-0.23089876088789912,-0.0092570140854097288,0.013934045890065812,-0.003239869435299852,-0.23089876088789912,0.9208086507822657,0.014352931033819787,-0.022845373570887978,0.0041534570042893234,-0.0092570140854097288,0.014352931033819787,0.61520623227839633,0.048166082601133184,-2.0220858749800917e-05,0.013934045890065812,-0.022845373570887978,0.048166082601133184,0.56957256444897819,0.032626511488297885,-0.003239869435299852,0.0041534570042893234,-2.0220858749800917e-05,0.032626511488297885,0.66026979457972257,-0.0834015504886714,0.23227654810395448,0.064168815517630234,0.049995028939441563,0.59092799851672795
-0.10548628218116975,0.22368146981539858,-0.034294034442845324,-0.028780383142841117,0.55990289131756565,0.611545748960172,2.0678544162006189,-0.22098051865246865,-0.002412630258711735,0.019247915195940844,-0.0072976688777865277,-0.22098051865246865,0.87805270935994173,-0.0014543816330957263,-0.041410063255999975,-0.018225538159015987,-0.002412630258711735,-0.0014543816330957263,0.65291834881142452,0.056153986333935681,-0.027491221208466005,0.019247915195940844,-0.041410063255999975,0.056153986333935681,0.58467641607526977,0.029740448639045958,-0.0072976688777865277,-0.018225538159015987,-0.027491221208466005,0.029740448639045958,0.64611256392313243,-0.098289345910295284,0.22776095166142302,-0.037578733741204906,-0.0029238801159035977,0.55169750535066697
-0.1048057307322165,0.19541467464089105,-0.010428575428243849,0.021967394405327675,0.57747805373486483,0.60074065283439926,2.0685799452357512,-0.22355165702843732,-0.0059816854578147761,0.013159161907214324,-0.0049985624548519736,-0.22355165702843732,0.89472269268564075,7.4989965752822463e-05,-0.017378944897675448,-0.046353864520741445,-0.0059816854578147761,7.4989965752822463e-05,0.6248227358764209,0.050134308698309989,-0.024919610647466221,0.013159161907214324,-0.017378944897675448,0.050134308698309989,0.60318511240916239,0.041293538380412401,-0.0049985624548519736,-0.046353864520741445,-0.024919610647466221,0.041293538380412401,0.67417233385735709,-0.093943667790850727,0.19341977719902656,-0.0086454114000492355,0.050250242880967522,0.56675596018350571
-0.097911693406122421,0.21378279651063173,-0.012415752234266244,0.033380950818817555,0.58284984843267529,0.62767932687782924,2.0678246761659094,-0.22412887393044539,-0.0046539654136016984,0.0088027415794037361,-0.0037085776517982796,-0.22412887393044539,0.89983567120989838,0.00029019763629162254,0.021035466749321496,-0.02391208247108547,-0.0046539654136016984,0.00029019763629162254,0.64344246396169436,0.048745881794307437,-0.027863271751973478,0.0088027415794037361,0.021035466749321496,0.048745881794307437,0.6051874789549001,0.022457750669681188,-0.0037085776517982796,-0.02391208247108547,-0.027863271751973478,0.022457750669681188,0.65086467189996766,-0.090735431888873147,0.21750147200799244,-0.020839946462121239,0.05850986895042818,0.57081712285180486
-0.094264620406725619,0.2509121900812934,-0.056269294200837566,0.0032575061511327594,0.57829808581667275,0.66309871892346606,2.0674779769627971,-0.23497561579323142,-0.0023118917875598116,0.015975635889435385,-0.005988738984496941,-0.23497561579323142,0.94130662652314956,-0.026439556253309272,-0.042320543793068446,0.0079782965952407414,-0.0023118917875598116,-0.026439556253309272,0.63875977211775947,0.060341187888308716,-0.026584285646733749,0.015975635889435385,-0.042320543793068446,0.060341187888308716,0.59077301625032863,0.030961141401496261,-0.005988738984496941,0.0079782965952407414,-0.026584285646733749,0.030961141401496261,0.62436084831820748,-0.08883005074343861,0.24895493968544299,-0.065138390285664954,0.032926924977207034,0.57246128601338475
-0.0892401335092321,0.25295148641756715,-0.036923004310397814,0.069586467232114563,0.59428442241297785,0.6712826422585868,2.0679553848016954,-0.23038733454767499,-0.004636839611149599,0.0096404935774422537,-0.0059336362647551422,-0.23038733454767499,0.92402136528806844,-0.00051659527792360591,0.018517267184669339,0.021498402999594834,-0.004636839611149599,-0.00051659527792360591,0.63391787268620992,0.043858792690725894,-0.033750265710855307,0.0096404935774422537,0.018517267184669339,0.043858792690725894,0.58974333254657885,0.038202630328603333,-0.0059336362647551422,0.021498402999594834,-0.033750265710855307,0.038202630328603333,0.64082645139584815,-0.083288464740772006,0.247981410049982,-0.048551736329515038,0.10179924462610666,0.5847804766073289
-0.1001866954246431,0.23791702020760602,0.0014075487900409582,-0.0042578993942889703,0.56658282052996078,0.60706764819193948,2.0677557193271303,-0.21144047331579829,-0.0084946405018158748,0.013185090878363595,-0.0094383550994782319,-0.21144047331579829,0.83824448483648895,0.02249351806467079,0.003852797531341357,0.016521369174316482,-0.0084946405018158748,0.02249351806467079,0.63287145098745679,0.06368506538882561,-0.025793635295079189,0.013185090878363595,0.003852797531341357,0.06368506538882561,0.59606462665330584,0.017364684240260497,-0.0094383550994782319,0.016521369174316482,-0.025793635295079189,0.017364684240260497,0.6654040103994171,-0.093326365050575705,0.24113637197124069,-0.0012835945740743923,0.019620388067818049,0.55570678092187931
-0.10344658256906079,0.19984994403663536,0.54352860725947405,-0.014782344903152531,-0.18885632058992904,0.59687777976229528,2.0680727268684329,-0.22388981100359978,-0.0064390564753204092,0.013005302097750054,-0.003026551277245207,-0.22388981100359978,0.89589559795854412,-0.041937751738524758,-0.011104211687968098,0.0010964219877421084,-0.0064390564753204092,-0.041937751738524758,0.65483802893704679,0.032427405685891246,-0.023582963031188148,0.013005302097750054,-0.011104211687968098,0.032427405685891246,0.59767231472076121,0.029835189326579685,-0.003026551277245207,0.0010964219877421084,-0.023582963031188148,0.029835189326579685,0.64607815111301214,-0.095149092262005644,0.20623188640771112,0.53017663858264674,0.009411024015805047,-0.18846026316222428
-0.080148315884946628,0.21061843399200056,0.59249081931323155,0.048681848030339474,-0.2007013370101503,0.66474791576342385,2.0693998873268513,-0.23252502004035017,0.0021820209485548373,0.0047655703974820701,-0.0074737731651446622,-0.23252502004035017,0.93284090255432273,-0.030432715518025823,0.037670730588950423,-0.039277114373028332,0.0021820209485548373,-0.030432715518025823,0.66130909101705138,0.025922761356595755,-0.019536217828416882,0.0047655703974820701,0.037670730588950423,0.025922761356595755,0.61479590915159898,-0.0046009949400669737,-0.0074737731651446622,-0.039277114373028332,-0.019536217828416882,-0.0046009949400669737,0.6372345068602483,-0.073384255081950539,0.20266671635844857,0.58254306969850067,0.083629670212043108,-0.21133577061241585
-0.087366712390433088,0.23531689943108955,0.56606886816853397,-0.022886197505702296,-0.21609398621114939,0.68424374998081605,2.0679298826845676,-0.2367247211466261,-0.0050991014183792626,0.01875866786919524,-0.0082679671770656289,-0.2367247211466261,0.94206785365602141,-0.0024107597960615276,-0.066414920680636563,-0.0060743498377635301,-0.0050991014183792626,-0.0024107597960615276,0.64359182066919474,0.052966208488617682,-0.017191648371962454,0.01875866786919524,-0.066414920680636563,0.052966208488617682,0.56826426095508975,0.043502682603124426,-0.0082679671770656289,-0.0060743498377635301,-0.017191648371962454,0.043502682603124426,0.62145053907809478,-0.083410964300709961,0.23843080051115872,0.55994412852128972,0.0014967101657598798,-0.22283194206391241
-0.086137043804473387,0.25178499710725838,0.55103616821611368,0.015470665642320332,-0.21219479001081973,0.73306379332961413,2.0678484613469821,-0.22502487336324192,-0.0088906807786625665,0.022810525767388734,-0.0047042516309623453,-0.22502487336324192,0.88829444374036381,0.039282040716539929,-0.088898763983404488,0.0016602911187525507,-0.0088906807786625665,0.039282040716539929,0.61355496078151384,0.06583936471408193,-0.024930390540567803,0.022810525767388734,-0.088898763983404488,0.06583936471408193,0.55460652297869473,0.046202814222152847,-0.0047042516309623453,0.0016602911187525507,-0.024930390540567803,0.046202814222152847,0.64218749676254394,-0.082102685473755724,0.24978626635254625,0.54554541899586806,0.041739250649870323,-0.22110314977007506
-0.084953418977724585,0.2562436074484713,0.56131851843079217,0.039986441496906271,-0.23082211846392167,0.69847295223999617,2.0682121692201783,-0.22700114051632919,-0.008592439612661637,0.0097373522144248506,-0.010323964657329827,-0.22700114051632919,0.90487177441446243,0.020309933955485273,-0.023264615825545926,-0.033794209419789917,-0.008592439612661637,0.020309933955485273,0.62986957200518412,0.052480900800963737,-0.024730460602811689,0.0097373522144248506,-0.023264615825545926,0.052480900800963737,0.60741186862655627,0.041839090505910705,-0.010323964657329827,-0.033794209419789917,-0.024730460602811689,0.041839090505910705,0.64291250852480686,-0.080815439338539449,0.25435175009620276,0.54852070637028494,0.066724370571286634,-0.24475374641595038
-0.095893011204229175,0.24627595618053122,0.53348478156171175,-0.015427639549246201,-0.23123133722056849,0.65232220274520425,2.0676143634187265,-0.23619132321522046,-0.0091256180945558686,0.012546629222852997,-0.008717102237527162,-0.23619132321522046,0.9416364295642986,0.0068581200486122814,-0.02383981247495446,0.016447185167099618,-0.0091256180945558686,0.0068581200486122814,0.61788771330374259,0.037847418619902623,-0.01537851916261556,0.012546629222852997,-0.02383981247495446,0.037847418619902623,0.58006696520779411,0.031554140642115265,-0.008717102237527162,0.016447185167099618,-0.01537851916261556,0.031554140642115265,0.6332334461607797,-0.090889292184594267,0.24803935566826529,0.5264491554601356,0.010941515328880607,-0.23644976687535965
-0.084532383815953113,0.25230452219803795,0.56041035818946605,0.030855527338083458,-0.21187399095339932,0.69578394825212841,2.0674272483324274,-0.22206833930482311,-0.011763261717617362,0.015082779747517512,-0.011030529817721579,-0.22206833930482311,0.87636687978156469,0.047292719567519369,-0.049663049703249695,0.0010830691504885442,-0.011763261717617362,0.047292719567519369,0.6354545719784841,0.059346804434428836,-0.042184190679645371,0.015082779747517512,-0.049663049703249695,0.059346804434428836,0.56210992300125806,0.033941566822027903,-0.011030529817721579,0.0010830691504885442,-0.042184190679645371,0.033941566822027903,0.63153425617723991,-0.080079392055904128,0.2498528183869998,0.55750557083515673,0.056740338393418334,-0.21741693881240215
-0.082244242224860029,0.23653625159122929,0.5943317970681008,0.017036698204526423,-0.19188712389443593,0.70985641169252611,2.0689755092378235,-0.24116270061663592,-0.002245487644373244,0.012467372023456543,-0.003354179288765323,-0.24116270061663592,0.96926237236844337,0.0089631898695301977,0.011986009298450617,0.00075486589757722475,-0.002245487644373244,0.0089631898695301977,0.62848622727672843,0.031091642844753287,-0.020393251479566561,0.012467372023456543,0.011986009298450617,0.031091642844753287,0.59269402275427852,0.025221390132006721,-0.003354179288765323,0.00075486589757722475,-0.020393251479566561,0.025221390132006721,0.63713924084822426,-0.077076728805852701,0.23198935813687185,0.58650540285862185,0.05208179638979428,-0.19720840500159839
-0.087047323853505248,0.21695189147712052,0.56948793968038558,0.0077908597977363811,-0.19266863020266603,0.67596063337707257,2.0669145115279282,-0.22188091073746663,-0.0051995962413367534,0.018729988379539455,-0.0077800251075032002,-0.22188091073746663,0.87863739868110613,0.0023263746729379926,-0.063302763730917977,0.0070301315481326402,-0.0051995962413367534,0.0023263746729379926,0.64993323536469272,0.061122682315507076,-0.02631540003996748,0.018729988379539455,-0.063302763730917977,0.061122682315507076,0.56093509309748191,0.047724295264956682,-0.0077800251075032002,0.0070301315481326402,-0.02631540003996748,0.047724295264956682,0.63299391959663331,-0.081574255277735208,0.21544468441084333,0.56453290834177028,0.035541279237233908,-0.19659463315513434
-0.10372053350664445,0.20132755802544999,0.53332720763009356,0.060641132831260311,-0.21505460811807489,0.59054065993684701,2.0696311062336346,-0.21788327608441962,-0.007058424742716736,0.0067744116556320471,-0.0067724275907556312,-0.21788327608441962,0.87998159755275851,-0.051626576977254993,-0.0043659919308268388,-0.028391142099874048,-0.007058424742716736,-0.051626576977254993,0.65396130854332835,0.05019507000585563,-0.01921587659858353,0.0067744116556320471,-0.0043659919308268388,0.05019507000585563,0.63645450533655745,0.032643352438950834,-0.0067724275907556312,-0.028391142099874048,-0.01921587659858353,0.032643352438950834,0.69194046681059984,-0.090664870440039957,0.18459944988781316,0.51659518272607807,0.090756835018062448,-0.23162909767307782
-0.089664852329793432,0.23749292132184116,0.55757542093385049,0.01034600879318303,-0.22260009411659476,0.66684234978150203,2.06744244189851,-0.22730820794617843,-0.0053335769548189648,0.011195894155965464,-0.0072877650994974483,-0.22730820794617843,0.90791121780793671,0.0073421286323645078,0.0084776117505211135,0.0096823866412615468,-0.0053335769548189648,0.0073421286323645078,0.63867330259896649,0.039284299587799901,-0.013682689873061527,0.011195894155965464,0.0084776117505211135,0.039284299587799901,0.57857739172662548,0.022925235187187212,-0.0072877650994974483,0.0096823866412615468,-0.013682689873061527,0.022925235187187212,0.64402677346269543,-0.084347083735873365,0.23586202357599165,0.55022099282662162,0.037896072445185766,-0.22674333882799602
-0.088186883445291478,0.21591806005449912,0.57324697665493074,-0.0051817065699843439,-0.19565088772065578,0.65972099269987827,2.0679471290100695,-0.22520094833164742,-0.00053114054829358744,0.011710188774712436,-0.0042319586688844384,-0.22520094833164742,0.90142068612653792,-0.013996761893605908,0.019878815210546522,0.0026717534874111451,-0.00053114054829358744,-0.013996761893605908,0.64667775998852184,0.02626530527030127,-0.017986494429539604,0.011710188774712436,0.019878815210546522,0.02626530527030127,0.5902200037715617,0.028111523265897585,-0.0042319586688844384,0.0026717534874111451,-0.017986494429539604,0.028111523265897585,0.65267092688603867,-0.083048153343787429,0.22062781971870565,0.56286019505899898,0.020835085755139579,-0.19931814314870899
