LL_CH_1s1s,LL_CH_2s1s,LL_CH_2px1s,LL_CH_2py1s,LL_CH_2pz1s,LL_C_1s1s,LL_C1_1s1s,LL_C1_1s2s,LL_C1_1s2px,LL_C1_1s2py,LL_C1_1s2pz,LL_C1_2s1s,LL_C1_2s2s,LL_C1_2s2px,LL_C1_2s2py,LL_C1_2s2pz,LL_C1_2px1s,LL_C1_2px2s,LL_C1_2px2px,LL_C1_2px2py,LL_C1_2px2pz,LL_C1_2py1s,LL_C1_2py2s,LL_C1_2py2px,LL_C1_2py2py,LL_C1_2py2pz,LL_C1_2pz1s,LL_C1_2pz2s,LL_C1_2pz2px,LL_C1_2pz2py,LL_C1_2pz2pz,QU_CH_1s1s,QU_CH_2s1s,QU_CH_2px1s,QU_CH_2py1s,QU_CH_2pz1s
-0.011228189716742571,0.099487199066804199,-0.13205173819955318,0.19032835000531059,-0.086178159623338024,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.0080802717114144725,0.1216008847677728,-0.12004229334871107,0.17494699114122925,-0.074336367223836519
-0.0062003448974175821,0.13510817330578645,-0.17520341153745062,0.24019164612822966,-0.097279115107211878,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.025060341643955469,0.17347046434063942,-0.18410081603238923,0.2355760356919574,-0.093673658629041506
-0.011897157884955035,0.060651978860038161,-0.081875215440955704,0.13383004545802757,-0.066494557045132768,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.018247895557018771,0.065528756434957119,-0.050750390452977648,0.078382475321544631,-0.046188723488554004
-0.011888887122250976,0.060478688758193275,-0.099049937503500773,0.13094220468017542,-0.044260295640295412,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.021063625943759042,0.068961690942310541,-0.066383331285375644,0.06793297460772954,-0.021909131590192164
-0.011898274322466268,0.060675525545389478,-0.069885848203860221,0.13992185625258857,-0.067747329518552293,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.028107829548712202,0.067988494106393585,-0.041779688969734115,0.082278592325212757,-0.048333877144441408
-0.0052920069080095358,0.13956780121505299,-0.16575872031071032,0.26344715566659466,-0.077037677965735366,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.00933955404673548,0.1812602966214252,-0.16570169138080115,0.26461097071124684,-0.073063844688472657
-0.010903216689797421,0.10313506716504969,-0.13540893432428214,0.20901240837914137,-0.050545633815477463,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.0092882410524485533,0.13040502233903045,-0.12142638349721729,0.1747434638107703,-0.034693780573253293
-0.01213841538031328,0.067191309455260639,-0.083759367888138037,0.14306927394701749,-0.078959588898278352,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.0012696765276223175,0.079735014617089275,-0.064296398860049009,0.079525879725799664,-0.065024702766291118
-0.011808368055829591,0.058885400718454578,-0.061389557373687204,0.14396764816864738,-0.057698206197581453,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.017058938428736865,0.062882933620606624,-0.029283916322652016,0.090006549675615818,-0.035034440765976428
-0.012224593713556279,0.078253150496945978,-0.10962244873248726,0.16228016080683894,-0.06309549369076399,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.015156995439270784,0.093231425305261573,-0.086624635487648385,0.11597502118221915,-0.043858539298061647
-0.0089893037662850984,0.11891879728557567,-0.25638680980289108,-0.012354461506122613,0.12065336772153007,0.76003188356660889,15.891121688446422,-0.085890013704988569,-5.6882420884661354e-16,1.5428558611590937e-16,-3.2614161042486476e-17,-0.085890013704988569,0.47224997337183794,-5.2373109389164751e-17,1.6187808402067273e-16,1.8816904456306932e-17,-5.6882420884661354e-16,-5.2373109389164751e-17,1.4777280778078759,0.0,6.2212591051665785e-32,1.5428558611590937e-16,1.6187808402067273e-16,0.0,1.4777280778078759,0.0,-3.2614161042486476e-17,1.8816904456306932e-17,6.2212591051665785e-32,0.0,1.4777280778078756,-0.016534758624820019,0.15527672867809444,-0.28033113558230166,-0.0098454277473681295,0.12932647727600258
-0.011358201773795261,0.097866559516330942,0.01603518351740536,-0.021359999417497402,-0.24258994901378605,0.76003188356660889,15.891121688446422,-0.085890013704988569,-1.7879595265573283e-16,5.7070631442152429e-16,-2.1460305984167933e-16,-0.085890013704988569,0.47224997337183794,1.7232121683341156e-16,3.0425811171161614e-16,4.987797323332165e-17,-1.7879595265573283e-16,1.7232121683341156e-16,1.4777280778078759,1.569455078169284e-32,3.92363769542321e-33,5.7070631442152429e-16,3.0425811171161614e-16,1.569455078169284e-32,1.4777280778078759,1.7288424708811304e-32,-2.1460305984167933e-16,4.987797323332165e-17,3.92363769542321e-33,1.7288424708811304e-32,1.4777280778078756,0.009358011887488837,0.11333702329991602,0.021918452736283314,-0.02011123720512149,-0.25666334017689185
-0.011927519792347735,0.061306247751726023,-0.15624551293325939,0.016808091712607689,0.069244763544851262,0.76003188356660889,15.891121688446422,-0.085890013704988569,-3.8246886114152392e-16,8.381966406651657e-17,-3.837065080207764e-16,-0.085890013704988569,0.47224997337183794,1.8816904456306938e-17,1.6187808402067273e-16,7.6064527927904035e-17,-3.8246886114152392e-16,1.8816904456306938e-17,1.4777280778078759,0.0,4.7205746589824415e-33,8.381966406651657e-17,1.6187808402067273e-16,0.0,1.4777280778078759,7.84727539084642e-33,-3.837065080207764e-16,7.6064527927904035e-17,4.7205746589824415e-33,7.84727539084642e-33,1.4777280778078756,0.017683724497008675,0.064579493430378082,-0.12976391328746828,0.013535747550237894,0.066017317480196694
-0.012190341697391154,0.069509999277082291,-0.17559922134249589,-0.018881416652670083,0.065286946418323222,0.76003188356660889,15.891121688446422,-0.085890013704988569,8.84894742503273e-18,-9.7805213139310647e-16,-1.8308948674488171e-16,-0.085890013704988569,0.47224997337183794,0.0,1.6187808402067273e-16,5.9456960977496494e-17,8.84894742503273e-18,0.0,1.4777280778078759,0.0,0.0,-9.7805213139310647e-16,1.6187808402067273e-16,0.0,1.4777280778078759,7.84727539084642e-33,-1.8308948674488171e-16,5.9456960977496494e-17,0.0,7.84727539084642e-33,1.4777280778078756,0.017418053907977512,0.07422374760529285,-0.1661848794621559,-0.016033098971359069,0.054549263014090965
-0.012000601860353906,0.063021693325942943,0.12743360995841174,-0.12023309697876153,0.0011264051405544206,0.76003188356660889,15.891121688446422,-0.085890013704988569,9.7822142372305607e-17,-6.7795966577509865e-18,-1.2135363287728202e-16,-0.085890013704988569,0.47224997337183794,0.0,3.2222722139066486e-16,9.5569060644859242e-17,9.7822142372305607e-17,0.0,1.4777280778078759,0.0,0.0,-6.7795966577509865e-18,3.2222722139066486e-16,0.0,1.4777280778078759,5.8879262264994967e-32,-1.2135363287728202e-16,9.5569060644859242e-17,0.0,5.8879262264994967e-32,1.4777280778078756,0.019885696614210514,0.062311316642910695,0.11904621413826112,-0.10364849003597681,-0.0027016606689875744
-0.012228113335325162,0.072190632930731857,0.11011222625787212,-0.15915931035982797,-0.0071172706473257557,0.76003188356660889,15.891121688446422,-0.085890013704988569,3.039999655979976e-16,-1.5657062450540855e-15,-1.3173258974171819e-16,-0.085890013704988569,0.47224997337183794,-6.0731163252857679e-17,1.0114692076781506e-16,5.0573460383907524e-17,3.039999655979976e-16,-6.0731163252857679e-17,1.4777280778078759,-4.8920598865895493e-32,-2.4460299432947747e-32,-1.5657062450540855e-15,1.0114692076781506e-16,-4.8920598865895493e-32,1.4777280778078759,-8.7657486512549067e-33,-1.3173258974171819e-16,5.0573460383907524e-17,-2.4460299432947747e-32,-8.7657486512549067e-33,1.4777280778078756,0.00484516807592646,0.084358547439832371,0.098402517004694046,-0.14843670422944205,-0.0094149532080309746
-0.012047833299237082,0.085755026078202692,0.13101244412248053,-0.16360929421000814,0.068628396327791399,0.76003188356660889,15.891121688446422,-0.085890013704988569,-4.537931046718568e-16,-4.729542366234824e-16,-8.2396737174971879e-17,-0.085890013704988569,0.47224997337183794,0.0,1.6187808402067273e-16,2.5286730191953762e-17,-4.537931046718568e-16,0.0,1.4777280778078759,0.0,0.0,-4.729542366234824e-16,1.6187808402067273e-16,0.0,1.4777280778078759,7.84727539084642e-33,-8.2396737174971879e-17,2.5286730191953762e-17,0.0,7.84727539084642e-33,1.4777280778078756,0.0032758681217789271,0.1019402579488795,0.1318811888817816,-0.16109731084904469,0.070446893156064477
-0.010946734624184808,0.046836831114428865,0.0092626831390059915,0.0010227357728059862,-0.14181879801771352,0.76003188356660889,15.891121688446422,-0.085890013704988569,-8.6121363749740207e-16,-8.7875805690173347e-16,3.1804519067529732e-16,-0.085890013704988569,0.47224997337183794,1.0009701749868606e-16,2.0019403499737213e-16,8.0386269831644823e-17,-8.6121363749740207e-16,1.0009701749868606e-16,1.4777280778078759,2.0185921299138092e-32,3.92363769542321e-33,-8.7875805690173347e-16,2.0019403499737213e-16,2.0185921299138092e-32,1.4777280778078759,7.84727539084642e-33,3.1804519067529732e-16,8.0386269831644823e-17,3.92363769542321e-33,7.84727539084642e-33,1.4777280778078756,0.019514197565758028,0.042856642518489169,0.016621038721487121,0.0012730901886286311,-0.10466304525116747
-0.0094970797101647849,0.11532133779191416,-0.2036190867241009,0.080234387366578674,-0.1697787092994896,0.76003188356660889,15.891121688446422,-0.085890013704988569,-6.1452850799544865e-16,-8.9423246732658992e-16,0.0,-0.085890013704988569,0.47224997337183794,1.8816904456306938e-17,3.0425811171161614e-16,5.0573460383907524e-17,-6.1452850799544865e-16,1.8816904456306938e-17,1.4777280778078759,1.8882298635929761e-32,0.0,-8.9423246732658992e-16,3.0425811171161614e-16,1.8882298635929761e-32,1.4777280778078759,1.569455078169284e-32,0.0,5.0573460383907524e-17,0.0,1.569455078169284e-32,1.4777280778078756,-0.012975100787443784,0.14717096723574444,-0.22112745527643124,0.080854061358007434,-0.17465141242128951
-0.012112683377735748,0.066264018277835748,0.10229174665128309,-0.15014147703720515,0.0054713752475523906,0.76003188356660889,15.891121688446422,-0.085890013704988569,-2.6744304323082585e-16,-1.6495259091206021e-15,-1.1125140665007833e-16,-0.085890013704988569,0.47224997337183794,2.8565932621171618e-17,2.4352694845875846e-16,2.5286730191953762e-17,-2.6744304323082585e-16,2.8565932621171618e-17,1.4777280778078759,1.569455078169284e-32,3.92363769542321e-33,-1.6495259091206021e-15,2.4352694845875846e-16,1.569455078169284e-32,1.4777280778078759,-4.3828743256274533e-33,-1.1125140665007833e-16,2.5286730191953762e-17,3.92363769542321e-33,-4.3828743256274533e-33,1.4777280778078756,0.0066185009111663735,0.071602850321844436,0.087576242371615196,-0.14349102164079555,0.005232762454438062
-0.0091757182005295333,0.11763196480400012,0.0055895456073630128,-0.018450285904513277,-0.28059711015055511,0.76003188356660889,15.891121688446422,-0.085890013704988569,-1.581166033413819e-16,-8.4146444012726255e-16,-3.9076805677045048e-16,-0.085890013704988569,0.47224997337183794,1.91579754883497e-17,3.2222722139066486e-16,0.0,-1.581166033413819e-16,1.91579754883497e-17,1.4777280778078759,4.491370517445251e-33,0.0,-8.4146444012726255e-16,3.2222722139066486e-16,4.491370517445251e-33,1.4777280778078759,0.0,-3.9076805677045048e-16,0.0,0.0,0.0,1.4777280778078756,-0.023285195469715716,0.14945778019698022,-0.00022925823633317894,-0.018296688580689401,-0.30798721846141869
-0.011919819901457396,0.06113749885714248,-0.17017849541586405,0.014403469880135354,0.014293811971352105,0.76003188356660889,15.891121688446422,-0.085890013704988569,-6.4718472381697285e-16,-1.9843504577849093e-15,-1.9117748794960744e-16,-0.085890013704988569,0.47224997337183794,7.1190013845471695e-17,2.0998065382579844e-18,7.1190013845471683e-17,-6.4718472381697285e-16,7.1190013845471695e-17,1.4777280778078759,0.0,9.4411493179648831e-33,-1.9843504577849093e-15,2.0998065382579844e-18,0.0,1.4777280778078759,0.0,-1.9117748794960744e-16,7.1190013845471683e-17,9.4411493179648831e-33,0.0,1.4777280778078756,0.0077240440762295784,0.063724685700302972,-0.15462568366384402,0.012637087982188574,0.01528718280536322
-0.011707826876696479,0.092792073876561965,-0.16256391544339274,-0.023353722028936423,0.16706055182692794,0.76003188356660889,15.891121688446422,-0.085890013704988569,-5.220869503047788e-16,-4.8387253481579689e-16,1.3546954049488607e-16,-0.085890013704988569,0.47224997337183794,8.0939042010336363e-17,2.4352694845875846e-16,1.3603858165002742e-16,-5.220869503047788e-16,8.0939042010336363e-17,1.4777280778078759,1.569455078169284e-32,7.84727539084642e-33,-4.8387253481579689e-16,2.4352694845875846e-16,1.569455078169284e-32,1.4777280778078759,2.5135700099657724e-32,1.3546954049488607e-16,1.3603858165002742e-16,7.84727539084642e-33,2.5135700099657724e-32,1.4777280778078756,-0.011912965580408715,0.11461387570789029,-0.16835897357315696,-0.011868319932289161,0.16895679802650251
-0.011511049691637007,0.095800942077513135,0.16296754175069994,-0.17621445552254678,0.0054553267387384367,0.76003188356660889,15.891121688446422,-0.085890013704988569,-2.3308731998286574e-16,6.4117223647091706e-16,0.0,-0.085890013704988569,0.47224997337183794,1.8816904456306938e-17,2.4559531943726607e-16,7.1190013845471683e-17,-2.3308731998286574e-16,1.8816904456306938e-17,1.4777280778078759,0.0,9.4411493179648831e-33,6.4117223647091706e-16,2.4559531943726607e-16,0.0,1.4777280778078759,0.0,0.0,7.1190013845471683e-17,9.4411493179648831e-33,0.0,1.4777280778078756,-0.018787787885920108,0.11789168092285629,0.17329416239422296,-0.18393479130295956,0.0025247903346626117
-0.011123456436076078,0.10071894777776949,0.13781015268659191,-0.20787550566630308,-0.0074059425468455588,0.76003188356660889,15.891121688446422,-0.085890013704988569,-2.3308731998286574e-16,-4.6617463996573148e-16,-2.9238942865078862e-16,-0.085890013704988569,0.47224997337183794,0.0,-3.8315950976699399e-17,8.0939042010336363e-17,-2.3308731998286574e-16,0.0,1.4777280778078759,0.0,0.0,-4.6617463996573148e-16,-3.8315950976699399e-17,0.0,1.4777280778078759,0.0,-2.9238942865078862e-16,8.0939042010336363e-17,0.0,0.0,1.4777280778078756,-0.016338674280273635,0.12353494277186838,0.14840628234768563,-0.21910842821656976,-0.0041085739711165612
-0.012241872899153097,0.074958068152651575,0.086121808952093204,-0.15122817536459876,0.096912461333084676,0.76003188356660889,15.891121688446422,-0.085890013704988569,6.4647372521771062e-17,-1.1146398226589503e-15,-4.8946103473284658e-17,-0.085890013704988569,0.47224997337183794,1.8816904456306938e-17,0.0,8.0939042010336363e-17,6.4647372521771062e-17,1.8816904456306938e-17,1.4777280778078759,0.0,0.0,-1.1146398226589503e-15,0.0,0.0,1.4777280778078759,0.0,-4.8946103473284658e-17,8.0939042010336363e-17,0.0,0.0,1.4777280778078756,-0.00023642280055409732,0.084681342799445489,0.081249810715011764,-0.14034160154098951,0.10351046148325238
-0.0088432790815775684,0.1199021735583434,0.18451448230400538,-0.21622854734440811,0.025899985365502774,0.76003188356660889,15.891121688446422,-0.085890013704988569,-1.2653011542783638e-16,-1.1376484176932271e-15,-6.1412383920874737e-16,-0.085890013704988569,0.47224997337183794,4.0824432219042856e-17,1.6187808402067273e-16,8.0939042010336363e-17,-1.2653011542783638e-16,4.0824432219042856e-17,1.4777280778078759,0.0,0.0,-1.1376484176932271e-15,1.6187808402067273e-16,0.0,1.4777280778078759,1.569455078169284e-32,-6.1412383920874737e-16,8.0939042010336363e-17,0.0,1.569455078169284e-32,1.4777280778078756,-0.017260677002213409,0.15642466480838524,0.19994245548892325,-0.23345732425253229,0.030765291671548938
-0.011895569491222325,0.089342517921902009,0.075552103036335361,-0.20065714209853136,0.076249420504252471,0.76003188356660889,15.891121688446422,-0.085890013704988569,-5.5964242309815074e-16,0.0,-3.268879414387151e-16,-0.085890013704988569,0.47224997337183794,1.6111361069533243e-16,-9.9047114229557078e-17,-2.2007527762735912e-17,-5.5964242309815074e-16,1.6111361069533243e-16,1.4777280778078759,-2.8951669950392996e-32,1.2230149716473873e-32,0.0,-9.9047114229557078e-17,-2.8951669950392996e-32,1.4777280778078759,2.4460299432947747e-32,-3.268879414387151e-16,-2.2007527762735912e-17,1.2230149716473873e-32,2.4460299432947747e-32,1.4777280778078756,-0.024132281880211614,0.11167884577824561,0.074914418920573475,-0.20446322563851504,0.076648667374512938
-0.011970371823547408,0.087708233269135322,0.10028823011245733,-0.17977702023703199,0.089253023760760747,0.76003188356660889,15.891121688446422,-0.085890013704988569,-6.8241768484166928e-16,-3.2958694869988752e-16,-4.1238147728015062e-16,-0.085890013704988569,0.47224997337183794,1.5212905585580807e-16,1.6187808402067273e-16,1.2663012942187397e-16,-6.8241768484166928e-16,1.5212905585580807e-16,1.4777280778078759,1.569455078169284e-32,7.84727539084642e-33,-3.2958694869988752e-16,1.6187808402067273e-16,1.569455078169284e-32,1.4777280778078759,1.569455078169284e-32,-4.1238147728015062e-16,1.2663012942187397e-16,7.84727539084642e-33,1.569455078169284e-32,1.4777280778078756,-0.0016121271981358047,0.10679518166506496,0.096261343594139043,-0.17783877266107037,0.086967479321825525
-0.011554848444772167,0.095170130354710503,0.15113542493496016,-0.17762705922425198,0.051612487342621409,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,-1.3068158842625919e-15,-2.861070035877445e-16,-0.085890013704988569,0.47224997337183794,4.9182486082735771e-17,1.4238002769094339e-16,1.4282966310585809e-17,0.0,4.9182486082735771e-17,1.4777280778078759,1.8882298635929761e-32,3.1106295525832892e-32,-1.3068158842625919e-15,1.4238002769094339e-16,1.8882298635929761e-32,1.4777280778078759,0.0,-2.861070035877445e-16,1.4282966310585809e-17,3.1106295525832892e-32,0.0,1.4777280778078756,0.00082987361980360944,0.11618225108861434,0.15825460955917892,-0.17639109992398949,0.047686683761303923
-0.0049086069563955862,0.14136878891114429,0.0,0.0,0.32378679328149296,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.019844041913370782,0.18081480810746664,-0.0001063802889065517,0.0034125548005559236,0.34637501907218315
-0.0077547179654173133,0.12667367775476671,0.0,0.0,0.2977490268985476,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0014863129715828641,0.16213367025469183,5.7701980708179605e-05,-0.0017098014266633431,0.29914153508735825
-0.010007905267073959,0.11135869864478505,0.0,0.0,0.26961706225910809,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.00099770775344645997,0.135684129061654,-0.0033233884353887034,0.0082365699408132043,0.2683715513709059
-0.012177399837166777,0.068851296094518399,0.0,0.0,0.18696852398303532,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.018448256414948769,0.076176853716249104,0.0062840226528718627,0.0027078158201994445,0.14188054768793656
