-0.288415 0.315681 -0.187932 -0.376510 -1.572600 -0.145580 0.063648 -1.410805 -1.878624 0.634325 0.144412 -1.410805 1.402828 1.269860 0.103349 1.176712 -1.878624 1.269860 -1.746230 0.926021 1.342799 0.634325 0.103349 0.926021 -0.729168 -0.182476 0.144412 1.176712 1.342799 -0.182476 0.468818 -0.607558 -0.380667 -0.091507 -0.232037 -1.452714 -1.000000 -1.000000 -1.000000 -0.655564 0.212977 -2.162649 -1.000000 -1.000000 2.838469 1.973794 0.747986 -0.655564 2.838469 1.000000 1.427838 3.107392 0.212977 1.973794 1.427838 1.000000 -0.097259 -2.162649 0.747986 3.107392 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.631204 0.426449 1.372222 -0.085835 -0.650453 0.863394 -0.295188 -0.726463 -0.798999 1.486761 -1.194961 -0.726463 0.734490 0.488588 0.506677 0.614780 -0.798999 0.488588 -0.080316 1.358227 -0.503444 1.486761 0.506677 1.358227 -2.021539 0.936770 -1.194961 0.614780 -0.503444 0.936770 0.110817 -0.701675 -0.909489 0.999445 -0.131015 -0.614646 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.418794 -0.606227 -0.366946 -0.273792 1.463400 -0.103112 -1.806610 1.471319 0.187437 -0.347263 0.444369 1.471319 -1.506696 -0.103555 0.044155 -0.293359 0.187437 -0.103555 0.015621 0.480910 -1.429027 -0.347263 0.044155 0.480910 0.823869 -0.680246 0.444369 -0.293359 -1.429027 -0.680246 0.585805 -0.203897 0.240374 -0.136955 -0.131015 1.475221 -1.000000 -1.000000 -1.000000 -0.000208 -0.105581 0.379760 -1.000000 -1.000000 -1.730609 -0.211073 -1.437454 -0.000208 -1.730609 1.000000 -0.077714 0.013839 -0.105581 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -1.437454 0.013839 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.718296 0.751459 1.507942 -0.258383 -0.568806 1.801478 0.781769 -1.343614 1.086468 0.869266 0.754040 -1.343614 1.277359 -0.058501 -0.430389 -1.504001 1.086468 -0.058501 -0.037091 -0.677478 -0.207669 0.869266 -0.430389 -0.677478 -0.165077 0.114486 0.754040 -1.504001 -0.207669 0.114486 0.137110 -0.217785 -1.975150 0.720775 -0.131015 -0.282606 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.439462 -1.060252 0.719728 1.668532 0.553121 -0.884328 0.522524 1.293810 -0.692756 0.416286 0.526298 1.293810 -1.337093 0.149369 -1.088902 0.832179 -0.692756 0.149369 0.311188 0.257156 -0.283513 0.416286 -1.088902 0.257156 1.115294 -0.521418 0.526298 0.832179 -0.283513 -0.521418 0.994484 1.047380 1.214669 0.912561 2.087513 0.724111 -1.000000 -1.000000 -1.000000 1.438198 0.322705 -1.029985 -1.000000 -1.000000 -0.359149 -1.118539 -0.172313 1.438198 -0.359149 1.000000 -0.077714 -0.243822 0.322705 -1.118539 -0.077714 1.000000 -0.097259 -1.029985 -0.172313 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.865541 -1.861656 0.029977 -0.287075 1.530634 1.074975 0.380442 -1.077570 0.550166 0.819842 1.725156 -1.077570 0.943641 -0.956679 -0.820950 -1.760826 0.550166 -0.956679 -0.520300 -0.213268 1.594016 0.819842 -0.820950 -0.213268 -0.073989 -1.032017 1.725156 -1.760826 1.594016 -1.032017 0.498022 -0.699972 -0.782108 -0.136955 -0.131015 1.144158 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.537600 -0.840855 -0.160276 0.007919 1.409230 -0.264440 0.194806 -0.434170 -0.675308 1.150793 -0.558807 -0.434170 0.563727 0.189091 0.927505 -0.988020 -0.675308 0.189091 0.078502 1.746136 -1.250894 1.150793 0.927505 1.746136 -1.066366 0.913271 -0.558807 -0.988020 -1.250894 0.913271 0.320390 0.282835 0.690387 -0.136955 -0.131015 1.615349 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.540138 0.393734 -0.196038 0.013971 1.414140 -0.858523 -0.941750 -0.050712 1.299207 0.403633 -0.193390 -0.050712 -0.030615 -0.816105 -1.264018 -0.245444 1.299207 -0.816105 0.331819 -1.805647 0.145820 0.403633 -1.264018 -1.805647 0.507308 0.616508 -0.193390 -0.245444 0.145820 0.616508 0.111376 -0.269349 0.165339 -0.136955 -0.131015 1.451501 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.371399 2.828125 1.393935 0.008858 -0.666807 0.818575 -0.284035 0.058983 -0.107751 -0.360172 0.272237 0.058983 -0.077603 1.821966 0.135800 0.239756 -0.107751 1.821966 -0.443019 -0.202905 -0.493667 -0.360172 0.135800 -0.202905 0.999733 -0.277943 0.272237 0.239756 -0.493667 -0.277943 0.208481 -0.421688 -1.703505 0.787791 -0.131015 -0.397713 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-2.345699 -0.418016 0.811294 -1.940070 -0.044032 -1.595682 0.170920 -0.595589 -2.461299 -0.484986 -1.387085 -0.595589 0.706697 -0.053977 1.950498 2.236931 -2.461299 -0.053977 -1.016290 -1.589108 -0.455719 -0.484986 1.950498 -1.589108 0.540572 0.657723 -1.387085 2.236931 -0.455719 0.657723 -2.190648 1.798471 1.631019 1.108625 -2.754907 -0.067691 -1.000000 -1.000000 -1.000000 -0.454695 0.234499 -2.236991 -1.000000 -1.000000 1.550123 1.241259 -0.410956 -0.454695 1.550123 1.000000 0.675062 -0.243822 0.234499 1.241259 0.675062 1.000000 -0.097259 -2.236991 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.130585 0.429949 -0.843264 1.050211 1.110326 0.837630 1.161944 -1.043555 -1.995989 -0.618780 -0.739151 -1.043555 1.036069 -0.748559 -0.958841 0.956719 -1.995989 -0.748559 -0.949625 -1.196887 -1.824400 -0.618780 -0.958841 -1.196887 0.537867 -0.894571 -0.739151 0.956719 -1.824400 -0.894571 -0.317042 -0.639255 -1.258343 -0.637774 0.718986 0.724729 -1.000000 -1.000000 -1.000000 0.496642 -0.091396 0.691569 -1.000000 -1.000000 -0.560399 -1.575939 -0.731651 0.496642 -0.560399 1.000000 0.016383 -0.279799 -0.091396 -1.575939 0.016383 1.000000 0.039338 0.691569 -0.731651 -0.279799 0.039338 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.060745 0.266251 -1.485345 -0.062113 0.665759 -0.184395 -0.178384 0.027216 -0.358194 0.116680 -2.357470 0.027216 0.036733 -0.234212 0.511204 -0.183743 -0.358194 -0.234212 1.183866 0.480435 -0.874003 0.116680 0.511204 0.480435 0.573589 -0.730729 -2.357470 -0.183743 -0.874003 -0.730729 -2.103431 -0.391806 0.007985 -1.440739 0.117227 0.744300 -1.000000 -1.000000 -1.000000 -1.232484 0.189399 -2.659039 -1.000000 -1.000000 -1.192797 -0.211073 1.632346 -1.232484 -1.192797 1.000000 -0.077714 -0.243822 0.189399 -0.211073 -0.077714 1.000000 -0.097259 -2.659039 1.632346 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.371808 -0.562819 1.413654 -0.119625 -0.576945 -0.495298 -0.032996 0.297664 0.931442 0.330720 0.340464 0.297664 -0.246889 -1.100295 -0.165133 -1.152222 0.931442 -1.100295 0.870189 -0.450147 0.160415 0.330720 -0.165133 -0.450147 0.551200 0.063101 0.340464 -1.152222 0.160415 0.063101 0.506279 -0.300908 0.127158 1.408922 -0.131015 -0.560454 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.779271 1.595083 -0.258242 -0.300661 -1.649080 1.990507 0.607367 -0.249824 -2.819391 -0.074376 1.164361 -0.249824 0.318977 0.465736 0.430549 -2.091692 -2.819391 0.465736 -2.721119 0.131083 2.763702 -0.074376 0.430549 0.131083 0.869714 -0.532450 1.164361 -2.091692 2.763702 -0.532450 0.866313 -0.210247 -1.984055 -0.121064 -0.325177 -0.907376 -1.000000 -1.000000 -1.000000 -0.454695 -0.017062 -1.169046 -1.000000 -1.000000 0.469071 0.333793 -0.172313 -0.454695 0.469071 1.000000 -0.077714 0.376168 -0.017062 0.333793 -0.077714 1.000000 -0.097259 -1.169046 -0.172313 0.376168 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.020709 1.143708 -0.278183 -0.114686 1.397591 0.755583 -0.249635 -1.431368 -0.249047 2.157776 -0.964076 -1.431368 1.440658 -0.946130 -1.195630 0.533477 -0.249047 -0.946130 -0.077437 2.221525 -1.183480 2.157776 -1.195630 2.221525 -1.583775 1.340710 -0.964076 0.533477 -1.183480 1.340710 -0.491918 -0.701658 -0.909935 -0.136955 -0.131015 1.101689 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-1.008586 -0.931843 -1.526087 0.097475 0.519024 -0.881356 0.094436 -0.079061 -0.145412 0.181546 -2.857886 -0.079061 0.130685 1.298052 -0.443893 0.343149 -0.145412 1.298052 1.351121 -0.290116 -0.322962 0.181546 -0.443893 -0.290116 0.874165 -0.265078 -2.857886 0.343149 -0.322962 -0.265078 -2.428364 1.017357 1.196446 -1.906596 0.169840 0.713998 -1.000000 -1.000000 -1.000000 -0.151866 0.039567 0.921932 -1.000000 -1.000000 0.774017 -2.940805 0.615542 -0.151866 0.774017 1.000000 -0.983387 -0.243822 0.039567 -2.940805 -0.983387 1.000000 -0.643644 0.921932 0.615542 -0.243822 -0.643644 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.446909 -0.327807 1.407763 -0.044186 -0.579938 -0.066245 0.417133 -0.531537 0.860279 1.034870 0.770965 -0.531537 0.456535 -0.962006 -0.579776 -1.106341 0.860279 -0.962006 0.238289 -0.266316 0.268544 1.034870 -0.579776 -0.266316 0.441307 -1.414756 0.770965 -1.106341 0.268544 -1.414756 0.222242 -0.531883 -0.217131 1.298897 -0.131015 -0.522118 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.818380 0.445142 -0.963013 1.791971 -0.646955 -0.647669 1.316967 1.281305 -0.649302 0.054426 -0.004362 1.281305 -1.220782 -1.915921 -0.217254 0.369720 -0.649302 -1.915921 2.184336 -0.858690 -0.130913 0.054426 -0.217254 -0.858690 0.834705 -0.000296 -0.004362 0.369720 -0.130913 -0.000296 0.299928 -0.562913 -0.278610 -0.697873 1.685736 -0.758235 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.866401 -0.646762 -0.222746 0.045359 1.487307 0.394534 -1.743695 0.957990 0.472054 -0.550384 0.589993 0.957990 -1.012800 0.630929 0.902583 -0.204408 0.472054 0.630929 -0.253426 0.048057 -0.777409 -0.550384 0.902583 0.048057 0.713638 0.382947 0.589993 -0.204408 -0.777409 0.382947 0.342729 -0.515970 -0.187772 -0.136955 -0.131015 1.338593 -1.000000 -1.000000 -1.000000 2.063481 -1.037908 1.366468 -1.000000 -1.000000 -1.488937 -0.483506 -2.340312 2.063481 -1.488937 1.000000 0.215591 0.013839 -1.037908 -0.483506 0.215591 1.000000 -0.097259 1.366468 -2.340312 0.013839 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.293037 0.130371 -1.647982 -0.259154 0.348376 -0.139942 0.832945 -0.715594 0.225978 -1.413779 0.239874 -0.715594 0.715410 0.963231 0.489480 -0.163616 0.225978 0.963231 -0.019066 0.321414 -0.263918 -1.413779 0.489480 0.321414 -0.134290 0.941907 0.239874 -0.163616 -0.263918 0.941907 -0.537695 -0.415852 -0.026354 -1.633967 -0.350169 0.344724 -1.000000 -1.000000 -1.000000 0.578864 -2.538343 0.050988 -1.000000 -1.000000 -1.192797 -0.211073 -1.075171 0.578864 -1.192797 1.000000 -0.077714 3.841610 -2.538343 -0.211073 -0.077714 1.000000 -0.097259 0.050988 -1.075171 3.841610 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.674845 -0.512649 -0.164101 -0.162486 1.522327 0.671104 1.139370 -0.533318 0.959169 0.796939 1.532570 -0.533318 0.444999 -0.963085 -2.700291 -0.748544 0.959169 -0.963085 -0.268559 0.829827 0.159718 0.796939 -2.700291 0.829827 1.441832 0.475524 1.532570 -0.748544 0.159718 0.475524 0.657281 -0.680846 -1.093762 -0.136955 -0.131015 1.040249 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.196764 -0.382263 1.458116 -0.044020 -0.567029 0.727934 -0.409725 0.248281 1.166492 0.051490 0.359449 0.248281 -0.336013 -0.156237 -1.127928 0.447880 1.166492 -0.156237 0.172539 -0.046054 0.462996 0.051490 -1.127928 -0.046054 -0.153804 -1.184986 0.359449 0.447880 0.462996 -1.184986 0.600626 -0.688924 -0.679300 1.133150 -0.131015 -0.512185 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.113031 0.533817 0.965919 -1.546378 -0.732124 1.066264 -0.360500 0.192262 -1.029391 -0.604086 1.193678 0.192262 -0.205367 0.138074 -0.241083 -0.596244 -1.029391 0.138074 -0.037300 -0.856490 2.390502 -0.604086 -0.241083 -0.856490 0.329066 1.424032 1.193678 -0.596244 2.390502 1.424032 -1.427770 -0.577061 -0.308907 0.849904 -1.424587 -0.754927 -1.000000 -1.000000 -1.000000 -1.472590 -0.543901 -0.162509 -1.000000 -1.000000 0.929197 -0.211073 -0.796063 -1.472590 0.929197 1.000000 -0.077714 -0.243822 -0.543901 -0.211073 -0.077714 1.000000 -0.097259 -0.162509 -0.796063 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
-0.795276 -0.414595 -0.829091 1.789999 -0.646761 -1.497886 -0.122361 0.963027 0.886643 -0.180116 -0.025231 0.963027 -0.962514 0.261545 -0.355247 0.134844 0.886643 0.261545 0.861990 -0.928111 -0.398489 -0.180116 -0.355247 -0.928111 0.647199 -0.035531 -0.025231 0.134844 -0.398489 -0.035531 0.839972 0.859926 1.098341 -0.970273 2.214861 -0.912407 -1.000000 -1.000000 -1.000000 0.393026 0.172873 0.379760 -1.000000 -1.000000 -0.359149 -0.211073 -0.410956 0.393026 -0.359149 1.000000 -0.077714 -0.243822 0.172873 -0.211073 -0.077714 1.000000 -0.097259 0.379760 -0.410956 -0.243822 -0.097259 1.000000
nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
0.836451 0.191483 0.924716 -2.020673 -0.102265 -0.076038 1.187325 -0.208443 -0.423407 -1.016762 1.382013 -0.208443 0.263424 -0.283129 0.029252 1.895953 -0.423407 -0.283129 0.125242 -1.474607 1.164863 -1.016762 0.029252 -1.474607 0.480554 -0.667988 1.382013 1.895953 1.164863 -0.667988 -0.010394 -0.688728 -0.677994 0.724295 -1.714212 -0.219644 -1.000000 -1.000000 -1.000000 -0.640533 -1.136872 1.034943 -1.000000 -1.000000 0.929197 1.241259 -1.181171 -0.640533 0.929197 1.000000 0.675062 -0.243822 -1.136872 1.241259 0.675062 1.000000 -0.097259 1.034943 -1.181171 -0.243822 -0.097259 1.000000
